id,camera_path,device,viewport,timestep,quad_tess,geo_quad,stpa,quad_inst,poly_tess,umap_x,umap_y,seq
1607,path_y,NVIDIA TITAN Xp,512 512,9,77.33,72.1142,72.9192,82.4518,43.7508,6.3555403,-2.7790816,147
1608,path_y,NVIDIA TITAN Xp,512 512,19,66.2554,60.8828,61.2557,70.6629,41.7415,5.861018,-0.61925614,147
1609,path_y,NVIDIA TITAN Xp,512 512,29,66.9496,60.1721,60.3934,69.8168,41.8822,6.0404644,-0.6481347,147
1610,path_y,NVIDIA TITAN Xp,512 512,39,73.5532,66.6756,66.9111,73.7311,42.8159,5.746907,-1.367459,147
1611,path_y,NVIDIA TITAN Xp,512 512,49,82.8686,79.5342,14.5634,81.6593,41.6872,4.863005,-1.8490603,147
1612,path_y,NVIDIA TITAN Xp,512 512,59,105.2513,103.0891,9.3299,95.6572,47.2204,5.0247574,-2.5807734,147
1613,path_y,NVIDIA TITAN Xp,512 512,69,125.9679,130.7578,8.3509,103.6031,49.8209,5.115993,-3.1509345,147
1614,path_y,NVIDIA TITAN Xp,512 512,79,142.4495,154.2753,7.9227,109.8498,46.7032,4.9701996,-3.2374783,147
1615,path_y,NVIDIA TITAN Xp,512 512,89,145.3326,160.1594,8.9358,110.1345,47.0247,5.147292,-2.6358,147
1616,path_y,NVIDIA TITAN Xp,512 512,99,148.3374,164.2398,11.151,111.3272,47.3496,3.199889,-2.7336192,147
1617,path_y,Radeon (TM) RX 480 Graphics,1024 1024,0,13.0521,7.2114,7.1891,8.4807,3.4072,-8.882792,-0.33859023,148
1618,path_y,Radeon (TM) RX 480 Graphics,1024 1024,9,12.9248,6.8151,6.7996,8.5082,3.4055,-8.714972,-0.28505215,148
1619,path_y,Radeon (TM) RX 480 Graphics,1024 1024,19,12.2485,6.2367,6.2242,8.5117,3.4068,-8.801023,0.056371093,148
1620,path_y,Radeon (TM) RX 480 Graphics,1024 1024,29,11.6707,5.7979,5.8024,8.4418,3.4114,-8.877971,0.09050055,148
1621,path_y,Radeon (TM) RX 480 Graphics,1024 1024,39,11.1569,5.7721,5.7748,8.1146,3.3934,-8.824429,0.24175796,148
1622,path_y,Radeon (TM) RX 480 Graphics,1024 1024,49,10.8776,5.9637,0.5487,7.7165,3.3281,-9.023738,0.3692889,148
1623,path_y,Radeon (TM) RX 480 Graphics,1024 1024,59,11.7153,6.9051,0.3275,7.773,3.3517,-9.23026,0.85932565,148
1624,path_y,Radeon (TM) RX 480 Graphics,1024 1024,69,11.5789,7.4635,0.2994,7.2544,3.2437,-9.570142,0.45755157,148
1625,path_y,Radeon (TM) RX 480 Graphics,1024 1024,79,14.3752,11.4679,0.2778,7.9506,3.3402,-9.33247,0.3619035,148
1626,path_y,Radeon (TM) RX 480 Graphics,1024 1024,89,15.3261,13.4127,0.3257,8.131,3.3544,-8.9152,0.47444177,148
1627,path_y,Radeon (TM) RX 480 Graphics,1024 1024,99,17.0715,17.0034,0.3817,8.565,3.4173,-8.972411,0.49212894,148
1628,path_y,Radeon (TM) RX 480 Graphics,2048 2048,0,10.6504,5.2787,5.2585,8.4456,3.4043,-10.317896,-0.5380705,149
1629,path_y,Radeon (TM) RX 480 Graphics,2048 2048,9,9.2001,4.2557,4.247,8.0056,3.4017,-10.474963,-0.31173658,149
1630,path_y,Radeon (TM) RX 480 Graphics,2048 2048,19,7.2942,3.1517,3.1511,6.9003,3.3848,-10.994159,-0.37155148,149
1631,path_y,Radeon (TM) RX 480 Graphics,2048 2048,29,6.1225,2.6263,2.6365,5.8364,3.2194,-11.068727,-0.32944384,149
1632,path_y,Radeon (TM) RX 480 Graphics,2048 2048,39,5.5049,2.4366,2.4496,5.0417,2.9945,-11.145802,-0.51620764,149
1633,path_y,Radeon (TM) RX 480 Graphics,2048 2048,49,5.2831,2.4478,0.1402,4.5957,2.7843,-11.118558,0.17076597,149
1634,path_y,Radeon (TM) RX 480 Graphics,2048 2048,59,6.1676,3.0759,0.082,4.9519,2.8063,-10.948586,-0.012633238,149
1635,path_y,Radeon (TM) RX 480 Graphics,2048 2048,69,6.0733,3.2116,0.0739,4.646,2.6149,-11.190798,0.19159593,149
1636,path_y,Radeon (TM) RX 480 Graphics,2048 2048,79,9.9334,6.3821,0.0694,6.3792,3.028,-10.581367,0.3821597,149
1637,path_y,Radeon (TM) RX 480 Graphics,2048 2048,89,11.8656,8.5283,0.0788,7.0357,3.1502,-10.150146,0.18988875,149
1638,path_y,Radeon (TM) RX 480 Graphics,2048 2048,99,17.0393,16.9971,0.0967,8.5498,3.4184,-9.211778,1.0668509,149
1639,path_y,Radeon (TM) RX 480 Graphics,512 512,0,15.7728,10.6521,10.6102,8.521,3.4095,-7.9039855,0.5087708,150
1640,path_y,Radeon (TM) RX 480 Graphics,512 512,9,14.8294,9.509,9.4693,8.522,3.408,-7.7270613,0.1415958,150
1641,path_y,Radeon (TM) RX 480 Graphics,512 512,19,13.7646,8.2541,8.2342,8.5007,3.4075,-7.7002378,0.19379617,150
1642,path_y,Radeon (TM) RX 480 Graphics,512 512,29,13.4807,7.9011,7.8904,8.4912,3.4138,-7.808255,-0.0015249668,150
1643,path_y,Radeon (TM) RX 480 Graphics,512 512,39,13.5946,8.1635,8.1699,8.4942,3.4155,-7.655111,0.138927,150
1644,path_y,Radeon (TM) RX 480 Graphics,512 512,49,14.0843,8.9832,1.9108,8.4221,3.4072,-8.284705,0.028672747,150
1645,path_y,Radeon (TM) RX 480 Graphics,512 512,59,15.0496,10.6232,1.2446,8.4944,3.4136,-8.102492,0.017029239,150
1646,path_y,Radeon (TM) RX 480 Graphics,512 512,69,15.2734,12.1823,1.1095,8.3103,3.3892,-8.5223255,0.3968314,150
1647,path_y,Radeon (TM) RX 480 Graphics,512 512,79,16.3217,14.812,1.0751,8.4669,3.4101,-8.545711,0.4369264,150
1648,path_y,Radeon (TM) RX 480 Graphics,512 512,89,16.5934,15.8017,1.2306,8.4726,3.4094,-8.23347,0.59412354,150
1649,path_y,Radeon (TM) RX 480 Graphics,512 512,99,17.0711,17.036,1.4808,8.5648,3.4197,-8.7073145,-0.04864139,150
1650,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,0,74.3848,67.1227,67.0358,77.795,40.518,4.824802,-1.0086098,151
1651,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,9,74.8553,67.03,67.4032,79.3311,39.5593,5.016161,-1.5800109,151
1652,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,19,75.8351,65.984,66.3627,81.4047,39.2186,4.5615015,-2.3990352,151
1653,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,29,80.8891,68.7985,69.1649,86.8176,40.0633,4.3490996,-2.9046729,151
1654,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,39,88.5058,76.9645,77.2201,90.1803,42.0202,4.3167157,-3.4662645,151
1655,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,49,101.3822,92.3736,2.0904,98.0681,43.7078,4.610272,-3.4078107,151
1656,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,59,101.4663,97.662,2.5204,91.4394,44.0709,4.4898186,-1.6629453,151
1657,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,69,111.7741,112.6316,2.1607,95.2889,45.7997,4.6616244,-1.5681058,151
1658,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,79,137.3796,143.1717,2.3019,109.4389,49.529,4.550044,-2.0622733,151
1659,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,89,133.8512,138.3821,1.8875,105.7079,48.7237,4.0390606,-0.4208037,151
1660,path_z,NVIDIA GeForce GTX 1080 Ti,1024 1024,99,164.1282,172.894,2.6541,123.5222,51.8196,5.078658,-1.232322,151
1661,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,0,81.2968,67.0116,67.2889,86.5059,39.5994,4.3443565,-1.8889624,152
1662,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,9,76.9675,62.3391,62.6566,81.4246,38.8674,4.492836,-1.5183002,152
1663,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,19,68.0981,57.0405,57.3589,70.7499,38.0163,4.953136,0.7136402,152
1664,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,29,60.2889,53.6429,53.8912,61.1752,36.9053,4.275922,1.556041,152
1665,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,39,55.2385,52.0681,52.423,54.3839,36.1101,3.6109087,1.4482721,152
1666,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,49,61.2141,60.976,0.5297,58.1338,37.9233,3.218788,2.0902581,152
1667,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,59,50.5525,50.6073,0.6381,47.6302,31.8431,2.3561459,3.8850555,152
1668,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,69,56.6354,56.4462,0.545,52.4739,34.4208,1.6135228,2.9725366,152
1669,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,79,92.2314,94.9695,0.5819,78.9372,40.6275,2.6539493,1.978768,152
1670,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,89,84.9156,86.4917,0.4762,73.0615,41.6458,1.2774721,3.2844884,152
1671,path_z,NVIDIA GeForce GTX 1080 Ti,2048 2048,99,164.0081,172.1431,0.6658,123.0953,51.7497,4.887729,-1.0395523,152
1672,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,0,99.691,92.377,93.4964,104.5138,45.6905,5.992876,-4.512376,153
1673,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,9,86.783,78.8314,79.8594,92.4513,45.97,5.318371,-4.009991,153
1674,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,19,76.1278,68.0791,68.6149,81.1201,43.8471,5.156927,-3.008013,153
1675,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,29,76.5363,68.1292,68.5815,80.9251,43.1211,5.1744194,-2.8307557,153
1676,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,39,86.1482,77.2272,77.3162,87.3889,44.4994,5.014136,-3.464854,153
1677,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,49,104.1556,97.7737,7.9162,99.8173,47.1985,4.698169,-3.5987506,153
1678,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,59,122.361,118.8755,9.5626,108.4366,49.315,5.399557,-4.3465996,153
1679,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,69,139.9087,140.2725,8.3212,115.2966,46.9753,5.1579676,-3.9823225,153
1680,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,79,156.1017,160.3844,8.872,121.2243,51.0142,4.9471254,-3.719396,153
1681,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,89,156.5403,163.4962,7.3621,119.2103,51.0647,4.574487,-3.4462264,153
1682,path_z,NVIDIA GeForce GTX 1080 Ti,512 512,99,164.2956,173.3646,10.4885,123.6415,51.8403,4.8539333,-2.440578,153
1683,path_z,NVIDIA Quadro M6000 24GB,1024 1024,0,41.6465,42.2069,42.4993,39.3665,21.1698,-0.6538052,5.878195,154
1684,path_z,NVIDIA Quadro M6000 24GB,1024 1024,9,41.7415,42.6568,43.1183,40.3726,20.649,-0.9274203,5.971909,154
1685,path_z,NVIDIA Quadro M6000 24GB,1024 1024,19,42.4248,43.9456,44.3681,42.0619,20.4379,-1.2286739,5.9654164,154
1686,path_z,NVIDIA Quadro M6000 24GB,1024 1024,29,45.3727,47.2632,47.6404,43.6738,21.1534,-1.6591936,5.881357,154
1687,path_z,NVIDIA Quadro M6000 24GB,1024 1024,39,49.9603,52.2128,52.3714,43.3745,23.1307,-1.741843,5.7062445,154
1688,path_z,NVIDIA Quadro M6000 24GB,1024 1024,49,58.5744,61.1774,1.3724,42.7839,25.7608,-1.2200127,5.1377587,154
1689,path_z,NVIDIA Quadro M6000 24GB,1024 1024,59,59.0159,60.6538,1.6495,39.0284,26.7737,-0.863427,5.319402,154
1690,path_z,NVIDIA Quadro M6000 24GB,1024 1024,69,65.4724,67.5315,1.4133,39.3628,28.0913,0.08223113,4.885917,154
1691,path_z,NVIDIA Quadro M6000 24GB,1024 1024,79,81.5508,82.8473,1.5077,42.0628,30.9926,-0.65323037,5.2777123,154
1692,path_z,NVIDIA Quadro M6000 24GB,1024 1024,89,80.536,81.0662,1.2376,40.9008,30.2869,-0.010155729,4.8761535,154
1693,path_z,NVIDIA Quadro M6000 24GB,1024 1024,99,99.1473,99.8652,1.7373,44.7997,33.5643,-0.4676757,6.2943997,154
1694,path_z,NVIDIA Quadro M6000 24GB,2048 2048,0,46.0509,48.0906,48.5063,44.1899,20.7774,-1.1770538,7.217349,155
1695,path_z,NVIDIA Quadro M6000 24GB,2048 2048,9,43.8568,45.3605,45.923,42.763,20.3592,-1.4568856,7.039499,155
1696,path_z,NVIDIA Quadro M6000 24GB,2048 2048,19,38.7343,40.2636,40.433,38.2491,20.1131,-0.86473614,6.5589476,155
1697,path_z,NVIDIA Quadro M6000 24GB,2048 2048,29,33.9032,35.2842,35.3429,33.0771,19.6988,-0.09343353,6.574778,155
1698,path_z,NVIDIA Quadro M6000 24GB,2048 2048,39,31.2208,32.3736,32.4253,28.5993,19.7247,0.5686005,6.858009,155
1699,path_z,NVIDIA Quadro M6000 24GB,2048 2048,49,34.5541,35.9123,0.346,28.8839,21.289,1.0858035,6.430986,155
1700,path_z,NVIDIA Quadro M6000 24GB,2048 2048,59,29.4334,30.2788,0.4164,23.9113,19.0685,0.8214337,6.547215,155
1701,path_z,NVIDIA Quadro M6000 24GB,2048 2048,69,33.414,34.2426,0.3558,25.5691,20.2511,1.4152174,6.276906,155
1702,path_z,NVIDIA Quadro M6000 24GB,2048 2048,79,54.595,55.2932,0.3798,33.8193,25.7519,1.3734823,5.2827973,155
1703,path_z,NVIDIA Quadro M6000 24GB,2048 2048,89,51.8441,52.2411,0.3109,32.1471,25.2314,1.4865158,5.411205,155
1704,path_z,NVIDIA Quadro M6000 24GB,2048 2048,99,99.2536,99.4946,0.436,44.7085,32.5381,-0.08675607,5.797817,155
1705,path_z,NVIDIA Quadro M6000 24GB,512 512,0,51.795,55.5565,56.1656,44.4816,24.5656,-2.231349,7.0938606,156
1706,path_z,NVIDIA Quadro M6000 24GB,512 512,9,45.55,48.5166,49.2194,43.0519,23.3463,-2.0982893,5.976787,156
1707,path_z,NVIDIA Quadro M6000 24GB,512 512,19,41.1086,42.5465,42.9105,40.5535,22.2627,-1.0957516,5.922615,156
1708,path_z,NVIDIA Quadro M6000 24GB,512 512,29,42.0647,43.0533,43.3883,40.1405,22.2617,-1.3598756,6.147452,156
1709,path_z,NVIDIA Quadro M6000 24GB,512 512,39,47.8721,48.5571,48.6627,40.9994,23.7289,-1.194606,5.787072,156
1710,path_z,NVIDIA Quadro M6000 24GB,512 512,49,58.8734,60.4602,5.1721,43.1373,26.4983,-1.2024897,5.081503,156
1711,path_z,NVIDIA Quadro M6000 24GB,512 512,59,70.5219,72.5668,6.2574,43.5927,28.3339,-1.5937781,5.4576697,156
1712,path_z,NVIDIA Quadro M6000 24GB,512 512,69,82.4375,84.4295,5.4438,44.1394,30.3905,-0.9566578,5.143239,156
1713,path_z,NVIDIA Quadro M6000 24GB,512 512,79,93.0536,94.4037,5.7979,44.7764,32.201,-1.2492385,5.530849,156
1714,path_z,NVIDIA Quadro M6000 24GB,512 512,89,93.8553,94.6324,4.8316,43.97,31.9507,-0.6964364,5.2594857,156
1715,path_z,NVIDIA Quadro M6000 24GB,512 512,99,99.0697,99.9181,6.8815,44.8185,33.0993,-0.90029836,5.3491936,156
1716,path_z,NVIDIA TITAN X (Pascal),1024 1024,0,67.1272,62.0024,62.1778,71.4286,36.8564,4.475554,0.94570524,157
1717,path_z,NVIDIA TITAN X (Pascal),1024 1024,9,67.4095,61.7787,62.1519,72.7993,35.9567,4.2789717,0.6211286,157
1718,path_z,NVIDIA TITAN X (Pascal),1024 1024,19,68.3845,60.8224,61.1236,74.8789,35.5935,3.9514618,-0.16463166,157
1719,path_z,NVIDIA TITAN X (Pascal),1024 1024,29,73.0364,63.1975,63.6549,79.8633,36.4329,4.399844,-1.2359815,157
1720,path_z,NVIDIA TITAN X (Pascal),1024 1024,39,80.4583,70.612,70.9149,83.3181,38.7241,4.508091,-1.9858792,157
1721,path_z,NVIDIA TITAN X (Pascal),1024 1024,49,93.1888,84.8493,1.8968,90.2886,41.4413,4.398331,-2.5690017,157
1722,path_z,NVIDIA TITAN X (Pascal),1024 1024,59,92.8522,89.2865,2.2835,83.7935,41.8696,4.5426073,-1.1868635,157
1723,path_z,NVIDIA TITAN X (Pascal),1024 1024,69,102.4403,102.8827,1.9587,87.2562,43.7667,4.572213,-0.82926345,157
1724,path_z,NVIDIA TITAN X (Pascal),1024 1024,79,125.5466,130.7665,2.0874,100.064,47.5808,4.304525,-1.218816,157
1725,path_z,NVIDIA TITAN X (Pascal),1024 1024,89,122.1622,126.5305,1.7137,96.7277,46.776,3.7383819,0.58943874,157
1726,path_z,NVIDIA TITAN X (Pascal),1024 1024,99,150.1044,154.7918,2.4036,113.2978,49.9905,2.989855,-0.4498962,157
1727,path_z,NVIDIA TITAN X (Pascal),2048 2048,0,73.6952,61.6014,61.8433,79.7684,35.4052,3.7567499,-0.21749948,158
1728,path_z,NVIDIA TITAN X (Pascal),2048 2048,9,70.3047,56.6832,57.4924,75.8789,35.3072,3.8053403,0.6520069,158
1729,path_z,NVIDIA TITAN X (Pascal),2048 2048,19,62.7813,52.2534,52.5387,65.9396,34.4942,4.2673283,2.0551064,158
1730,path_z,NVIDIA TITAN X (Pascal),2048 2048,29,55.0209,48.9407,49.128,56.5502,33.5187,3.8374496,2.5579839,158
1731,path_z,NVIDIA TITAN X (Pascal),2048 2048,39,50.7331,47.4996,47.7081,49.7433,32.3025,3.2347054,2.6088889,158
1732,path_z,NVIDIA TITAN X (Pascal),2048 2048,49,55.9046,55.5074,0.4806,52.933,34.417,2.6026063,1.7610272,158
1733,path_z,NVIDIA TITAN X (Pascal),2048 2048,59,45.757,46.2015,0.5782,43.1449,29.8337,2.2162633,3.890631,158
1734,path_z,NVIDIA TITAN X (Pascal),2048 2048,69,51.4684,51.301,0.4939,47.4739,31.3252,1.5064169,3.5729692,158
1735,path_z,NVIDIA TITAN X (Pascal),2048 2048,79,83.8792,86.414,0.5263,71.9145,40.2964,2.445406,2.2230074,158
1736,path_z,NVIDIA TITAN X (Pascal),2048 2048,89,77.3276,78.5873,0.431,66.5141,37.984,1.0967424,3.5402062,158
1737,path_z,NVIDIA TITAN X (Pascal),2048 2048,99,149.8718,153.9352,0.602,112.8919,49.956,2.8827999,-0.40581483,158
1738,path_z,NVIDIA TITAN X (Pascal),512 512,0,87.6155,85.5249,86.4371,95.7103,43.3375,6.325181,-3.4141154,159
1739,path_z,NVIDIA TITAN X (Pascal),512 512,9,76.5035,72.9565,73.6974,84.6317,41.838,6.0569515,-2.7043092,159
1740,path_z,NVIDIA TITAN X (Pascal),512 512,19,67.0785,63.0529,63.4626,74.2898,39.9128,5.6024947,-1.138987,159
1741,path_z,NVIDIA TITAN X (Pascal),512 512,29,68.596,62.9981,62.7439,74.2688,39.2565,5.433066,-0.954025,159
1742,path_z,NVIDIA TITAN X (Pascal),512 512,39,77.6808,71.2479,71.4224,80.1912,40.2259,4.7527623,-1.7393452,159
1743,path_z,NVIDIA TITAN X (Pascal),512 512,49,95.47,89.9904,7.1695,91.5977,42.9882,4.874883,-2.9582815,159
1744,path_z,NVIDIA TITAN X (Pascal),512 512,59,112.1137,108.9366,8.6811,99.3858,45.0238,4.4961467,-3.3576152,159
1745,path_z,NVIDIA TITAN X (Pascal),512 512,69,128.2086,128.5205,7.5534,105.7133,47.1999,5.062438,-2.94716,159
1746,path_z,NVIDIA TITAN X (Pascal),512 512,79,142.7723,147.0411,8.0533,111.2644,46.5385,5.0138264,-2.7416105,159
1747,path_z,NVIDIA TITAN X (Pascal),512 512,89,143.0151,150.2535,6.6749,109.2963,49.2208,4.292476,-2.0043752,159
1748,path_z,NVIDIA TITAN X (Pascal),512 512,99,150.2079,158.5716,9.5054,113.3762,50.0263,3.416981,-1.0253038,159
1749,path_z,NVIDIA TITAN Xp,1024 1024,0,64.0562,57.862,58.0804,65.9461,38.8273,4.816661,1.9652531,160
1750,path_z,NVIDIA TITAN Xp,1024 1024,9,63.7446,56.7125,57.1004,66.5939,37.8198,4.9274826,1.5217916,160
1751,path_z,NVIDIA TITAN Xp,1024 1024,19,64.8727,56.9489,57.2731,68.9955,37.4606,4.9943056,0.8492861,160
1752,path_z,NVIDIA TITAN Xp,1024 1024,29,70.5353,61.6732,61.9921,75.1637,38.35,5.2668796,-0.95864576,160
1753,path_z,NVIDIA TITAN Xp,1024 1024,39,79.0964,71.3104,71.604,80.4887,40.7496,4.974348,-1.8001461,160
1754,path_z,NVIDIA TITAN Xp,1024 1024,49,92.9178,89.025,2.0273,89.8239,43.8933,4.4336433,-2.6830056,160
1755,path_z,NVIDIA TITAN Xp,1024 1024,59,94.56,94.7382,2.4419,84.5587,44.2304,4.5281415,-1.3888245,160
1756,path_z,NVIDIA TITAN Xp,1024 1024,69,104.0959,108.3089,2.0943,87.7848,46.2137,4.8162074,-1.0758681,160
1757,path_z,NVIDIA TITAN Xp,1024 1024,79,125.9268,136.803,2.2324,99.5877,50.2273,4.4320927,-1.3637409,160
1758,path_z,NVIDIA TITAN Xp,1024 1024,89,122.5529,133.0291,1.8312,96.3094,49.3576,4.1350594,0.28073755,160
1759,path_z,NVIDIA TITAN Xp,1024 1024,99,148.2672,160.2366,2.57,111.2004,47.305,2.5632896,-1.3084457,160
1760,path_z,NVIDIA TITAN Xp,2048 2048,0,73.1973,64.2121,64.4895,78.2724,37.8073,4.210999,-0.43571654,161
1761,path_z,NVIDIA TITAN Xp,2048 2048,9,71.3761,61.9648,62.3924,76.0034,37.1007,4.1412163,-0.2864093,161
1762,path_z,NVIDIA TITAN Xp,2048 2048,19,64.9528,57.9855,58.3567,67.7534,36.3676,4.492248,0.81884843,161
1763,path_z,NVIDIA TITAN Xp,2048 2048,29,58.0703,53.9497,54.0973,59.0354,35.4585,4.1366773,1.5683913,161
1764,path_z,NVIDIA TITAN Xp,2048 2048,39,53.1723,51.6521,51.9378,52.1211,34.8083,3.265036,1.8360658,161
1765,path_z,NVIDIA TITAN Xp,2048 2048,49,58.5806,59.3296,0.5139,55.2792,36.5541,3.035549,1.9601272,161
1766,path_z,NVIDIA TITAN Xp,2048 2048,59,48.2244,48.9457,0.6182,45.0922,31.7164,2.4401946,4.037805,161
1767,path_z,NVIDIA TITAN Xp,2048 2048,69,53.9628,54.4683,0.5283,49.424,33.2085,1.5125117,3.0802903,161
1768,path_z,NVIDIA TITAN Xp,2048 2048,79,86.1972,91.039,0.5637,73.0658,42.5954,2.3998494,2.2557385,161
1769,path_z,NVIDIA TITAN Xp,2048 2048,89,79.4243,82.9421,0.4612,68.0698,40.1431,1.0950395,3.5266283,161
1770,path_z,NVIDIA TITAN Xp,2048 2048,99,148.2118,162.8978,0.6448,110.8345,47.2239,1.9045348,-0.7470436,161
1771,path_z,NVIDIA TITAN Xp,512 512,0,89.9062,85.8023,86.5441,94.551,42.0833,6.634653,-3.7165146,162
1772,path_z,NVIDIA TITAN Xp,512 512,9,76.9006,72.3353,73.0796,82.2781,44.0162,6.2112207,-2.8378122,162
1773,path_z,NVIDIA TITAN Xp,512 512,19,66.6662,61.5934,61.9065,71.1005,41.9909,5.7546144,-0.8165459,162
1774,path_z,NVIDIA TITAN Xp,512 512,29,66.7214,60.5679,60.9191,70.2188,41.3798,5.9501667,-0.604963,162
1775,path_z,NVIDIA TITAN Xp,512 512,39,74.8525,68.3125,68.4299,75.1411,42.6754,5.4278855,-1.3632894,162
1776,path_z,NVIDIA TITAN Xp,512 512,49,89.7868,86.5254,7.589,86.9951,45.2847,4.7582836,-2.5466058,162
1777,path_z,NVIDIA TITAN Xp,512 512,59,107.9492,108.1462,9.211,96.5316,43.6213,4.4847426,-3.0078871,162
1778,path_z,NVIDIA TITAN Xp,512 512,69,125.8457,131.7992,8.045,103.8786,49.7183,5.0768237,-2.994755,162
1779,path_z,NVIDIA TITAN Xp,512 512,79,141.2753,153.0318,8.5805,109.5415,51.7438,4.640448,-3.0925834,162
1780,path_z,NVIDIA TITAN Xp,512 512,89,142.0777,155.0344,7.1189,107.6339,46.7109,4.31786,-2.2296786,162
1781,path_z,NVIDIA TITAN Xp,512 512,99,148.3798,163.8665,10.1429,111.2905,47.3279,2.9465992,-2.8994055,162
1782,path_z,Radeon (TM) RX 480 Graphics,1024 1024,0,13.6504,7.318,7.316,8.5296,3.4062,-9.077256,-0.010378407,163
1783,path_z,Radeon (TM) RX 480 Graphics,1024 1024,9,13.2864,6.8716,6.8618,8.5296,3.403,-8.7780905,-0.45369464,163
1784,path_z,Radeon (TM) RX 480 Graphics,1024 1024,19,12.592,6.3248,6.3082,8.538,3.4093,-8.594383,0.09164497,163
1785,path_z,Radeon (TM) RX 480 Graphics,1024 1024,29,11.7638,5.8163,5.8077,8.4582,3.4055,-8.806357,0.120076716,163
1786,path_z,Radeon (TM) RX 480 Graphics,1024 1024,39,11.1394,5.7467,5.7615,8.1056,3.3967,-8.706215,0.13138507,163
1787,path_z,Radeon (TM) RX 480 Graphics,1024 1024,49,11.6601,6.6044,0.2553,7.9697,3.3678,-8.688099,0.21374947,163
1788,path_z,Radeon (TM) RX 480 Graphics,1024 1024,59,10.6074,6.1663,0.3324,7.182,3.2418,-8.9989805,0.72777265,163
1789,path_z,Radeon (TM) RX 480 Graphics,1024 1024,69,11.2744,7.1649,0.2867,7.1449,3.2323,-9.61552,0.60633093,163
1790,path_z,Radeon (TM) RX 480 Graphics,1024 1024,79,14.0872,10.9118,0.294,7.9073,3.3423,-9.167761,0.4634036,163
1791,path_z,Radeon (TM) RX 480 Graphics,1024 1024,89,13.7868,10.9961,0.2551,7.6799,3.2735,-9.702426,0.14709915,163
1792,path_z,Radeon (TM) RX 480 Graphics,1024 1024,99,17.0543,16.9944,0.3391,8.5591,3.4165,-9.2298,0.45472118,163
1793,path_z,Radeon (TM) RX 480 Graphics,2048 2048,0,10.608,5.2315,5.2153,8.4695,3.4013,-10.399311,-0.71699196,164
1794,path_z,Radeon (TM) RX 480 Graphics,2048 2048,9,9.1495,4.1912,4.1869,7.998,3.3966,-10.465993,-0.3922832,164
1795,path_z,Radeon (TM) RX 480 Graphics,2048 2048,19,7.2777,3.1272,3.1295,6.8977,3.389,-10.867489,-0.22511414,164
1796,path_z,Radeon (TM) RX 480 Graphics,2048 2048,29,6.0046,2.568,2.5751,5.7416,3.2024,-11.068244,-0.41548005,164
1797,path_z,Radeon (TM) RX 480 Graphics,2048 2048,39,5.4259,2.398,2.4072,4.9742,2.9858,-10.992974,-0.36726174,164
1798,path_z,Radeon (TM) RX 480 Graphics,2048 2048,49,6.0101,2.841,0.0653,5.0609,2.9188,-11.072673,0.21498087,164
1799,path_z,Radeon (TM) RX 480 Graphics,2048 2048,59,5.1524,2.5494,0.085,4.2229,2.5341,-10.983662,0.14659674,164
1800,path_z,Radeon (TM) RX 480 Graphics,2048 2048,69,5.7875,3.0447,0.073,4.4733,2.5535,-11.41047,0.03802768,164
1801,path_z,Radeon (TM) RX 480 Graphics,2048 2048,79,9.5339,5.963,0.073,6.2408,3.0098,-10.633676,0.055227045,164
1802,path_z,Radeon (TM) RX 480 Graphics,2048 2048,89,8.9202,5.5871,0.0645,5.8802,2.8876,-10.556748,0.42936358,164
1803,path_z,Radeon (TM) RX 480 Graphics,2048 2048,99,16.9781,16.852,0.0845,8.5332,3.4108,-9.047194,0.8881127,164
